Filename,Label,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20
K3_jpg.rf.63e9984b36cf41a5adccc8c273db9e09.jpg,K,0.753469239067741,0.3853242467725295,0.21821383925921664,0.25089047963611466,0.1937424702172882,0.2873961801828579,0.13437269065896898,0.0496862581097374,0.0,0.5133494240551609,0.4428307406791541,0.4102054806623626,0.4003432606773961,0.7460398383557559,0.6585498686266719,0.5883478042598578,0.5671791865138788,1.0,0.8695493434958309,0.7669462984618968,0.7208167030573127,1.0,0.8546134555579485,0.6119108075239817,0.38933803160544944,0.26002825724978346,0.5254766701723318,0.3369080194730287,0.21451665004413284,0.09713373361648661,0.5035030785678817,0.2889589086002184,0.1388868231317592,0.0,0.5238508600149184,0.3747494143650655,0.5311875447018465,0.6639517329388157,0.57204211159854,0.48329445447001734,0.6143292145565741,0.7299446249521935
K3_jpg.rf.66651e2fd83f4622815c2635819be065.jpg,K,0.7310834677561785,0.3538714760609593,0.20116820320809442,0.24088456119281143,0.22213178933487185,0.2661093515127967,0.09727229554972075,0.030652039106254882,0.0,0.5032909067360564,0.42602642144799896,0.3966082270706024,0.3964730192744699,0.7449851448038212,0.6547715204106863,0.5718273264964108,0.5270915017288544,1.0,0.8855812365331858,0.7808870337882123,0.7208429980415475,1.0,0.8451824613356824,0.6171443521154583,0.4058792099389602,0.2879883115915094,0.5182852474494183,0.3286254201359736,0.20398141180447094,0.0880923938753074,0.4986401161313272,0.2783782892867572,0.12830238621735068,0.0,0.5236503681501815,0.3716829768271164,0.50732130675787,0.6230874480603328,0.5755162355816763,0.47305176586873526,0.5909465387044154,0.7029399124685459
K4_jpg.rf.00821732715c9137b8060360770ea1d8.jpg,K,0.9026591541562091,1.0,0.8423233856746083,0.5636104329373647,0.36229621852851895,0.8481224216423338,0.7564828605884844,0.6736157553589078,0.598656460237819,0.6693568269843799,0.3936432495811814,0.16625926684882167,0.0,0.515101999451404,0.23372244661906055,0.3262581220821769,0.43355670324055684,0.4011516302889396,0.19348817334641308,0.26686666219001787,0.3555860771597497,1.0,0.866098073945053,0.708314870531928,0.6062437033239974,0.49532015010650854,0.5634882557886554,0.32524020794347125,0.15970351716423775,0.0,0.6144618673096076,0.429909368906677,0.33142455669554094,0.2515755569883465,0.6801969645170836,0.6042723617870924,0.7844621897103633,0.8934251632832144,0.7493059149503158,0.7497020985097105,0.869968068644821,0.9375042323649408
K4_jpg.rf.605ce13ae422d6f639de55692691009e.jpg,K,0.9636710857438602,1.0,0.8544933713842097,0.6152614447024137,0.4215877566507863,0.8188163424927782,0.7005625927708181,0.6117556854609502,0.5391286194248464,0.6641638959600262,0.38740936627263756,0.16231468733781007,0.0,0.5492636632061304,0.3189475627715886,0.387495954792535,0.4777406153367517,0.4862294305016639,0.2987167860481412,0.33702764116065836,0.3970938473593845,1.0,0.884291578854935,0.7084274565331928,0.5814401672813488,0.4688752689234282,0.4932603581255122,0.2768716704718417,0.1366918119219061,0.0,0.533776508166491,0.4026264397465168,0.32947565419740077,0.25512966865706593,0.6055354320337197,0.5692571127502635,0.7314193119950826,0.8312028011942395,0.681392694063927,0.6880827588982554,0.7922671708523592,0.8556655031612224
K4_jpg.rf.d6c7fd0d2a1c01f54c78e9c1109ef5ca.jpg,K,0.9544620009073136,1.0,0.8589364523569682,0.619435754157954,0.42108932960425366,0.8264696764138029,0.702492136731947,0.6151206364702261,0.5414194196243773,0.6755811978989756,0.39796776537730283,0.1666450907214534,0.0,0.560581320718639,0.3153573867571932,0.3920965038245615,0.49507241623953163,0.48729603172611186,0.29862768961014685,0.3522786365551027,0.4303363391060002,1.0,0.8703250213870312,0.6845596446012716,0.5687280782675961,0.46068587452607807,0.48774309029600693,0.2831032131263212,0.1409938884947443,0.0,0.5411628428852435,0.4150869201767058,0.34881006911485485,0.28524222164192053,0.6132223872141285,0.57668716078157,0.7377285635248678,0.8293807417648273,0.6826647917121625,0.6931693472953758,0.7930774550334845,0.8513735606738744
K7_jpg.rf.390eec4dd3547ab21bf095c43c6bc63f.jpg,K,0.6723297797081818,0.8554278450593724,0.8725047091759937,0.7406407010194477,0.7629625869073459,0.9785003368431708,1.0,0.9502885161184579,0.9027543105681984,0.6607129083846833,0.4815539196131908,0.2832915844644796,0.12477689412518997,0.3902948793812209,0.16176893281575583,0.2521414247200707,0.3557036768330234,0.1693200347569125,0.0,0.09422916543639569,0.20677410296675075,1.0,0.836760943192289,0.6056951795809692,0.4020906716661551,0.2590728043783161,0.48469064346958624,0.264610995141908,0.12737326937354762,0.0,0.5027432717915042,0.30289365349208613,0.17561739706585078,0.06470445637620116,0.575490109254725,0.4759988727576322,0.6384439898734303,0.7573889977236467,0.6833940976113101,0.6118562384443311,0.7315455550621759,0.8207230202030432
K7_jpg.rf.71e354164bcf1240f22093e024a08d34.jpg,K,0.7431843807265449,0.9078355549146695,0.9438051291621075,0.8430173105215587,0.7375189791815696,0.9543692251530194,1.0,0.9649656796078531,0.9275976228152931,0.658019731123156,0.5174627320031178,0.328209857519086,0.17822225112492787,0.38811966851109914,0.18693955847347218,0.26069235174718425,0.3579557681789379,0.15677675770076463,0.0,0.09981156692562862,0.21348072456569758,1.0,0.7916859319105444,0.5880264091394941,0.39177675154605535,0.2407734301244145,0.42091671986057894,0.2261772389957239,0.11086188489274174,0.0,0.44317330233422997,0.2297384232263652,0.11818844933974032,0.03215228808699716,0.5147738681552226,0.41271705768092015,0.5639947723331755,0.686519695474992,0.6141975019764424,0.5614239932311137,0.6635934312850089,0.7506678097898014
K7_jpg.rf.bd3cc7f03559a5257494f42f90f787cd.jpg,K,0.6800539090748878,0.8639191326213146,0.896868292653837,0.7724052138260958,0.7259960475257332,0.9744354039751666,1.0,0.9568132630887458,0.9078944498228323,0.6552648680340308,0.48103680182592823,0.3054826652789746,0.15729485417228023,0.3783087220432594,0.16460691587268533,0.2521079418117197,0.3420108028437853,0.13938725506735417,0.0,0.09972974843425618,0.20498677774480475,1.0,0.8063698984897858,0.588396595390645,0.38870736591393856,0.2473170552657659,0.4483581773023324,0.25516723287805315,0.12228665114173501,0.0,0.4749694327418362,0.26750588302466993,0.14792840042904276,0.042827196091306176,0.5553201711277055,0.45620166641516824,0.6011590680146984,0.7117501437619547,0.6698512624542715,0.5997647605802681,0.6999942087382798,0.7833776106559216
K8_jpg.rf.470f8eb6fafc48ca3332fcf6dee06c59.jpg,K,0.48077518150895043,0.8833617431328179,0.9812190098857446,0.8093608495537971,0.7102685622933115,0.9636248649125139,1.0,0.9277532364336516,0.8536376558709429,0.6685286502777031,0.5533464739333114,0.382869625499734,0.23977927709844438,0.39487890159253186,0.27611762579493626,0.3467187393406307,0.40776564130580983,0.09939363955327427,0.0,0.08979370123596579,0.180643843843023,1.0,0.7453274534889538,0.4782598169274175,0.2799261420047194,0.1684419333172487,0.4487749562260151,0.23740216169082679,0.1094926879593065,0.011851380230301417,0.4766101431243341,0.24253855822759357,0.09858603895612608,0.0,0.5555756881866679,0.3853503428739468,0.5050382338625747,0.6005470065921918,0.6691047969771177,0.5258063521198469,0.6055483127449278,0.6808141326949444
K8_jpg.rf.c8df4918b176902ee61bd5b252ad9e1a.jpg,K,0.5678578276427906,0.13201843673825395,0.0,0.12790672788951934,0.16776527706864072,0.06947407775907936,0.029369629697247372,0.07010695072719245,0.13263514938903082,0.38051738347865244,0.4910174841530618,0.6276682540174767,0.7486753999350967,0.6553087297597485,0.7570339965032568,0.6993392614036152,0.6565473962453031,0.9419399106989599,1.0,0.906850620578024,0.8344982592717637,1.0,0.7777914462206642,0.532216590484866,0.2946957235169965,0.16766576912441084,0.48283710955132714,0.2840703448107587,0.1578768482897728,0.04581621106696543,0.5003579917691122,0.2750544676152792,0.12641798798713313,0.0,0.5525207093854081,0.3836597916658194,0.48550406562750353,0.5885730348958735,0.6308150469900733,0.5101296293660509,0.5883371695343286,0.6823939470034932
L0_jpg.rf.1ab48686ce6dc960e0c2eb596cb0e589.jpg,L,0.36179145435583715,0.5762151064294856,0.7312482265816557,0.862171314144694,1.0,0.4671438014836089,0.5010440112820147,0.5100194212818088,0.4925143781456855,0.2967486046255472,0.40077337512595196,0.4609547562943802,0.42871329092123434,0.1497037726616858,0.250110808651786,0.3261941587562286,0.27387390107727855,0.0,0.04800392150819927,0.15554925006810913,0.14354113580852598,1.0,0.8323849883785572,0.6263257710107306,0.4892284614491914,0.4132707844159781,0.44300645187205007,0.22950388167963362,0.11232517997085166,0.0,0.4732989770379919,0.3440181550354787,0.553139619864599,0.6260181809565447,0.5540458678209653,0.45486088747595993,0.63932815367116,0.6757747554342476,0.6630542396327361,0.5689646285288638,0.6690160848129365,0.7141495085534076
L0_jpg.rf.8cadc74362dc0e3baf3c3c62f21b11b5.jpg,L,0.3166761380354463,0.536582754754667,0.718257143645088,0.8581316351607031,1.0,0.49243014331697393,0.5259657376039254,0.531754853904589,0.5290413447505129,0.317793430206942,0.415445178581084,0.45770489154757965,0.42304684777139817,0.16043101712946084,0.2649855367095705,0.3177079815952159,0.27205247348215794,0.0,0.029206921793565273,0.13108359914329895,0.15843377797736297,1.0,0.8571751371155077,0.6826505297137149,0.5611131076400586,0.5013074820760639,0.44855828398838105,0.23267534742851836,0.10807649847602414,0.0,0.4606127776095546,0.3379838660910278,0.5464385270716889,0.6121214463254135,0.5142576852784122,0.4373315672311727,0.6256952941447678,0.661582032709492,0.5989623221763682,0.5059557504098514,0.6055902167087088,0.6428633395300593
L0_jpg.rf.e78fbab52fe3d227d0c70b025db90b5f.jpg,L,0.6654505550478012,0.4526969781950937,0.27807295107031055,0.12640250721790208,0.0,0.5273427667245,0.49521840383423066,0.48199658194958533,0.4837269884496673,0.6946587735732712,0.5872355160483232,0.5348069496275748,0.579381296130799,0.8567197865967486,0.7527516931872127,0.689213143085934,0.7375643233755286,1.0,0.9365488756290852,0.8433426995714027,0.8564109457014416,1.0,0.8675500151163741,0.6487135958175545,0.5005820442515887,0.40014411761215074,0.46772755551480233,0.24799346848445092,0.12009091558753317,0.0,0.48955983632750383,0.3772330329906538,0.5717093792080522,0.6337866208997179,0.5621261439254086,0.4864120648946914,0.6534926436066802,0.6782473399363285,0.6674029127903154,0.5960176705079167,0.6891643817663426,0.714777033107238
L10_jpg.rf.2086b2f8eed495c4c134f64ed980a290.jpg,L,0.4748788522132643,0.2937082777371412,0.20461718002716844,0.12114226060815536,0.0,0.5474529827022161,0.6154639133824723,0.6581851493862985,0.7192337873465746,0.7105906727005281,0.744145067880941,0.5913146104783416,0.524911406128174,0.8440961365335305,0.8664272178861658,0.7138843703027916,0.6563328919129645,0.9602172823107653,1.0,0.8598704675706742,0.783611917144258,1.0,0.8508458798802562,0.6222092624651868,0.44914020588189824,0.33135263712004803,0.44820119825185095,0.22933488664429616,0.1061133255970016,0.0,0.5267911849525364,0.4239571790202121,0.5782506164635075,0.6668041041538243,0.642576126399401,0.5547985579874409,0.6875645654927599,0.7512868926368341,0.777959452027788,0.689244735867197,0.750779145010188,0.7843906894801271
L10_jpg.rf.be496128298735337ffeb94a3a1f33f3.jpg,L,0.4713718587709586,0.2962580530257976,0.20504773156475528,0.11834669205685519,0.0,0.5468407001033903,0.6175323813468495,0.6596722326599256,0.7206256701502957,0.7061192441080762,0.7449314860418264,0.5945717795722054,0.52783651766188,0.8378451630404847,0.8681062932678391,0.7123639105063795,0.6533103695771966,0.9528949400877447,1.0,0.8546912765145366,0.7771963641366498,1.0,0.8451160021924952,0.6196114952553691,0.44369054819132986,0.32746848620296787,0.45191495146873595,0.22937823985060388,0.1075586946926095,0.0,0.5314727237280035,0.43291173966920604,0.5870363795443432,0.6713646334052614,0.6459875312076847,0.5520810049696484,0.6849445084162079,0.7479073372974053,0.7791476259796287,0.6839455746614691,0.7458877706838682,0.7803355412171714
L12_jpg.rf.2b89d0a30826c4f162b184d7cefc6829.jpg,L,0.3341600824137336,0.5264434691206515,0.7066741370737976,0.8556597194629555,1.0,0.4717426128956361,0.4884326645223611,0.47614951409846157,0.449600887889169,0.296651434956802,0.3306490505044921,0.39959197712156236,0.4090246849996283,0.14396707596755387,0.17692582641378884,0.2677250994199809,0.2837910072243533,0.0,0.009258337697696163,0.10466590974367639,0.14140552284806635,1.0,0.8943845636590321,0.7049004341976262,0.5801332141861276,0.5236462612213302,0.478993408258138,0.24533479829697977,0.11119525932056365,0.0,0.5065154614903032,0.47562054349913463,0.6689365279529214,0.7268796452695171,0.5873780064008923,0.5613249597343088,0.7295407184386247,0.7708304572125381,0.6876822360672386,0.6441805448784835,0.7450256933457713,0.7824972517067956
L12_jpg.rf.34dafed010cca8b7e44c68bfb3565eee.jpg,L,0.34501662947847594,0.5326881510544912,0.7091966679261704,0.8579397309556768,1.0,0.4687566594021357,0.47581987872948905,0.4563656945208006,0.42655630787524107,0.291756018308767,0.3304749575141336,0.3992608735165762,0.40086377482222196,0.1418801853798478,0.1763062165462975,0.2683272902523365,0.2769798122742519,0.0,0.02478802955118092,0.12324701032017063,0.14820555414284206,1.0,0.8801298313594341,0.6945930593039966,0.5716938145787732,0.503454635772395,0.47333296268587266,0.2539678817860212,0.11861518454013327,0.0,0.503034394069963,0.4567827880988323,0.6605781375206827,0.7133993891568697,0.5789655551674501,0.5584062239766202,0.7290927637932222,0.7644466092404829,0.6770416531199048,0.6520885782970602,0.7635558467018217,0.7997350676411472
L12_jpg.rf.569ab0b8db5ad7708d32ac12ba7c7405.jpg,L,0.34339943588659616,0.5329579626797799,0.7027657462199037,0.8509059310553274,1.0,0.46649724392479913,0.4771844909899257,0.4603318040713228,0.4305811390235421,0.29148109894058283,0.32870571034020285,0.40174365829536063,0.4081457517295208,0.14049253464521405,0.17118083693086797,0.26269803146297516,0.27620667165932106,0.0,0.004342761181675159,0.10919979367024094,0.15202825391513802,1.0,0.8857500001189574,0.6887505097323792,0.5559149654571556,0.48915156264795323,0.4958488632194721,0.2663603276181449,0.12523291855273594,0.0,0.5283690752681418,0.4673000433480698,0.6639239852816411,0.7210136548798934,0.6059002623248174,0.5745854454216397,0.737508642253757,0.7672197946985929,0.7038484616193526,0.6686494482994566,0.7675686966981713,0.7983740191369119
L13_jpg.rf.05678eea40bbd755e5a00a3f13fe7a6b.jpg,L,0.10699849699896206,0.36566998621247515,0.6012685196383253,0.819773994209437,1.0,0.40180245165613737,0.46059129188359116,0.499134411443036,0.5284093439322378,0.24878455597487184,0.399319396632783,0.4558519644711851,0.4550111965942427,0.11619561854324845,0.258479542621346,0.3066605177181626,0.3071917673607303,0.0,0.10135517429313752,0.14791331236706784,0.1506942445807166,1.0,0.9254604192936066,0.8096824577767501,0.7238678317280602,0.6720774513273926,0.49668664805030294,0.2545775099316053,0.11434304098850981,0.0,0.4799335413758764,0.4400209759670636,0.5474201267992579,0.6470869944084346,0.5245743814795639,0.502793062303079,0.607084135101666,0.6961518882277304,0.5874382666118343,0.5698931203863653,0.6494349830395068,0.7242356057201185
L13_jpg.rf.b8cd7bbf8ddcd5fdb126a597cfe7d311.jpg,L,0.0,0.41666396288505597,0.7564933323139273,0.9527092534221844,1.0,0.5866249866684827,0.7446742997901651,0.8160645746571391,0.8732696333093901,0.3729240578954064,0.6429345849754122,0.6807671822376646,0.6366585724547081,0.2064178245276788,0.49218451847844663,0.5416510329195316,0.5010910963454296,0.08646773901322358,0.3415342777401568,0.3882064740417691,0.3510962683316393,0.959844359909411,1.0,0.8553692714821546,0.6692799717443528,0.5648620775996264,0.5781693602706066,0.3068052957368289,0.1344776090354071,0.0,0.47033867492907133,0.4151693565690977,0.5380290038296288,0.6333302009811864,0.4497431809549487,0.45705885506598654,0.5617513772896668,0.6283574028924068,0.46653543424609756,0.49855372495376993,0.5862834259685684,0.6360614369281392
L15_jpg.rf.13a2da2d1d47bddfa534c26ac89b3caa.jpg,L,0.5057853991465632,0.3530396406464884,0.24555101044492694,0.11815044126023272,0.0,0.5657489862735495,0.6344774336120849,0.6896247700905517,0.7355575677348052,0.7102124307563221,0.8030485091337568,0.6700244973315771,0.6066087684505227,0.8305780312000134,0.9290827712743077,0.8035350329322076,0.7281589098936049,0.9043205103224324,1.0,0.9014142424084938,0.8276055047739362,1.0,0.8008885223143307,0.5819362399550825,0.39637082421273223,0.26983409617085485,0.39515058287513816,0.216959698773374,0.09979739104259289,0.0,0.46263524694570757,0.35343280293711155,0.5065569222178451,0.5591105776992422,0.5743861914809759,0.4849014371195603,0.5989035165362523,0.6341083752162244,0.7110022805013216,0.6411863204205898,0.6861014872032206,0.6991384334479761
L15_jpg.rf.1e825d1bdfe88d7122179bc79e358eb1.jpg,L,0.503391897534475,0.3651659600994135,0.26738430790315754,0.136718806882332,0.0,0.5626944063940965,0.6152916689414658,0.6547474304097622,0.6910468694644412,0.7001237095485169,0.7606109006226839,0.6497751423257462,0.6003753264504827,0.8179942774195045,0.8971247502721102,0.7748843860487352,0.7085439844814978,0.9078769177031489,1.0,0.8872615688302217,0.8014196833982317,1.0,0.8240603934353861,0.6026244348607254,0.4300875283093065,0.3262177538178597,0.395207038295194,0.2165230876829648,0.1015294237193883,0.0,0.4583428635981354,0.33579113356893325,0.4928038668712114,0.5454478709559031,0.5644186656338931,0.45284645203362667,0.5769937763726234,0.6185726544893921,0.6955021306539285,0.6070763169957454,0.6658307019256376,0.6925073787047761
